INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'tinydomainnet', 'target_dataset': 'tinydomainnet', 'source_domain_label': 'real', 'target_domain_label': 'quickdraw', 'arch': 'vgg16', 'model_path': '/nfs4-p1/wjx/transferbility/experiment/checkpoints/domainnet/real/vgg16/2023-05-03T17:11:57.481693/vgg16-300-regular.pth', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.01, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': './runs/real_quickdraw/vgg16', 'checkpoint_path': './checkpoints/real_quickdraw/vgg16', 'checkpoint_save_step': 5, 'log_path': './log/vgg16/real_quickdraw/log1.log', 'end_epoch': 300}
INFO:root:Epoch 232 Test set: LR: 0.00161562,  Average loss: 0.0215, Accuracy: 0.8273
INFO:root:Epoch 233 Test set: LR: 0.00157726,  Average loss: 0.0211, Accuracy: 0.8287
INFO:root:Epoch 234 Test set: LR: 0.00153928,  Average loss: 0.0208, Accuracy: 0.8295
INFO:root:Epoch 235 Test set: LR: 0.00150168,  Average loss: 0.0213, Accuracy: 0.8277
INFO:root:Epoch 236 Test set: LR: 0.00146447,  Average loss: 0.0218, Accuracy: 0.8272
INFO:root:Epoch 237 Test set: LR: 0.00142764,  Average loss: 0.0214, Accuracy: 0.8248
INFO:root:Epoch 238 Test set: LR: 0.00139120,  Average loss: 0.0206, Accuracy: 0.8310
INFO:root:Epoch 239 Test set: LR: 0.00135516,  Average loss: 0.0216, Accuracy: 0.8290
INFO:root:Epoch 240 Test set: LR: 0.00131951,  Average loss: 0.0204, Accuracy: 0.8330
INFO:root:Epoch 241 Test set: LR: 0.00128428,  Average loss: 0.0211, Accuracy: 0.8372
INFO:root:Epoch 242 Test set: LR: 0.00128428,  Average loss: 0.0211, Accuracy: 0.8338
INFO:root:Epoch 243 Test set: LR: 0.00124944,  Average loss: 0.0213, Accuracy: 0.8297
INFO:root:Epoch 244 Test set: LR: 0.00121502,  Average loss: 0.0207, Accuracy: 0.8317
INFO:root:Epoch 245 Test set: LR: 0.00118102,  Average loss: 0.0215, Accuracy: 0.8307
INFO:root:Epoch 246 Test set: LR: 0.00114743,  Average loss: 0.0213, Accuracy: 0.8302
INFO:root:Epoch 247 Test set: LR: 0.00111427,  Average loss: 0.0215, Accuracy: 0.8298
INFO:root:Epoch 248 Test set: LR: 0.00108153,  Average loss: 0.0211, Accuracy: 0.8303
INFO:root:Epoch 249 Test set: LR: 0.00104922,  Average loss: 0.0220, Accuracy: 0.8277
INFO:root:Epoch 250 Test set: LR: 0.00101735,  Average loss: 0.0213, Accuracy: 0.8310
INFO:root:Epoch 251 Test set: LR: 0.00098591,  Average loss: 0.0216, Accuracy: 0.8285
INFO:root:Epoch 252 Test set: LR: 0.00095492,  Average loss: 0.0217, Accuracy: 0.8300
INFO:root:Epoch 253 Test set: LR: 0.00092436,  Average loss: 0.0211, Accuracy: 0.8283
INFO:root:Epoch 254 Test set: LR: 0.00089425,  Average loss: 0.0216, Accuracy: 0.8290
INFO:root:Epoch 255 Test set: LR: 0.00086460,  Average loss: 0.0222, Accuracy: 0.8278
INFO:root:Epoch 256 Test set: LR: 0.00083539,  Average loss: 0.0216, Accuracy: 0.8283
INFO:root:Epoch 257 Test set: LR: 0.00080665,  Average loss: 0.0219, Accuracy: 0.8265
INFO:root:Epoch 258 Test set: LR: 0.00077836,  Average loss: 0.0210, Accuracy: 0.8305
INFO:root:Epoch 259 Test set: LR: 0.00075054,  Average loss: 0.0214, Accuracy: 0.8282
INFO:root:Epoch 260 Test set: LR: 0.00072318,  Average loss: 0.0208, Accuracy: 0.8312
INFO:root:Epoch 261 Test set: LR: 0.00069629,  Average loss: 0.0215, Accuracy: 0.8270
INFO:root:Epoch 262 Test set: LR: 0.00066987,  Average loss: 0.0215, Accuracy: 0.8298
INFO:root:Epoch 263 Test set: LR: 0.00064393,  Average loss: 0.0215, Accuracy: 0.8332
INFO:root:Epoch 264 Test set: LR: 0.00061847,  Average loss: 0.0213, Accuracy: 0.8327
INFO:root:Epoch 265 Test set: LR: 0.00059348,  Average loss: 0.0218, Accuracy: 0.8300
INFO:root:Epoch 266 Test set: LR: 0.00056898,  Average loss: 0.0213, Accuracy: 0.8312
INFO:root:Epoch 267 Test set: LR: 0.00054497,  Average loss: 0.0208, Accuracy: 0.8342
INFO:root:Epoch 268 Test set: LR: 0.00052144,  Average loss: 0.0213, Accuracy: 0.8328
INFO:root:Epoch 269 Test set: LR: 0.00049841,  Average loss: 0.0212, Accuracy: 0.8327
INFO:root:Epoch 270 Test set: LR: 0.00047586,  Average loss: 0.0208, Accuracy: 0.8345
INFO:root:Epoch 271 Test set: LR: 0.00045382,  Average loss: 0.0209, Accuracy: 0.8320
INFO:root:Epoch 272 Test set: LR: 0.00043227,  Average loss: 0.0216, Accuracy: 0.8295
INFO:root:Epoch 273 Test set: LR: 0.00041123,  Average loss: 0.0211, Accuracy: 0.8340
INFO:root:Epoch 274 Test set: LR: 0.00039068,  Average loss: 0.0213, Accuracy: 0.8345
INFO:root:Epoch 275 Test set: LR: 0.00037065,  Average loss: 0.0215, Accuracy: 0.8287
INFO:root:Epoch 276 Test set: LR: 0.00035112,  Average loss: 0.0213, Accuracy: 0.8305
INFO:root:Epoch 277 Test set: LR: 0.00033210,  Average loss: 0.0212, Accuracy: 0.8293
INFO:root:Epoch 278 Test set: LR: 0.00031359,  Average loss: 0.0208, Accuracy: 0.8323
INFO:root:Epoch 279 Test set: LR: 0.00029560,  Average loss: 0.0206, Accuracy: 0.8332
INFO:root:Epoch 280 Test set: LR: 0.00027812,  Average loss: 0.0208, Accuracy: 0.8310
INFO:root:Epoch 281 Test set: LR: 0.00026116,  Average loss: 0.0208, Accuracy: 0.8318
INFO:root:Epoch 282 Test set: LR: 0.00024472,  Average loss: 0.0210, Accuracy: 0.8323
INFO:root:Epoch 283 Test set: LR: 0.00022880,  Average loss: 0.0209, Accuracy: 0.8307
INFO:root:Epoch 284 Test set: LR: 0.00021340,  Average loss: 0.0210, Accuracy: 0.8328
INFO:root:Epoch 285 Test set: LR: 0.00019853,  Average loss: 0.0213, Accuracy: 0.8340
INFO:root:Epoch 286 Test set: LR: 0.00018419,  Average loss: 0.0211, Accuracy: 0.8320
INFO:root:Epoch 287 Test set: LR: 0.00017037,  Average loss: 0.0213, Accuracy: 0.8332
INFO:root:Epoch 288 Test set: LR: 0.00015708,  Average loss: 0.0212, Accuracy: 0.8313
INFO:root:Epoch 289 Test set: LR: 0.00014433,  Average loss: 0.0207, Accuracy: 0.8330
INFO:root:Epoch 290 Test set: LR: 0.00013211,  Average loss: 0.0211, Accuracy: 0.8310
INFO:root:Epoch 291 Test set: LR: 0.00012042,  Average loss: 0.0211, Accuracy: 0.8327
INFO:root:Epoch 292 Test set: LR: 0.00010926,  Average loss: 0.0209, Accuracy: 0.8300
INFO:root:Epoch 293 Test set: LR: 0.00009864,  Average loss: 0.0213, Accuracy: 0.8305
INFO:root:Epoch 294 Test set: LR: 0.00008856,  Average loss: 0.0211, Accuracy: 0.8328
INFO:root:Epoch 295 Test set: LR: 0.00007902,  Average loss: 0.0211, Accuracy: 0.8312
INFO:root:Epoch 296 Test set: LR: 0.00007002,  Average loss: 0.0210, Accuracy: 0.8327
INFO:root:Epoch 297 Test set: LR: 0.00006156,  Average loss: 0.0210, Accuracy: 0.8337
INFO:root:Epoch 298 Test set: LR: 0.00005364,  Average loss: 0.0211, Accuracy: 0.8305
INFO:root:Epoch 299 Test set: LR: 0.00004626,  Average loss: 0.0210, Accuracy: 0.8320
INFO:root:Epoch 300 Test set: LR: 0.00003943,  Average loss: 0.0209, Accuracy: 0.8335
